time,open,high,low,close,tick_volume,spread,real_volume
2026-04-01 20:30:00,2140.55,2143.77,2136.8,2138.89,546,60,0
2026-04-01 20:35:00,2138.81,2143.79,2132.64,2140.47,671,60,0
2026-04-01 20:40:00,2140.38,2141.12,2137.72,2138.87,352,60,0
2026-04-01 20:45:00,2138.99,2139.53,2133.91,2135.74,464,60,0
2026-04-01 20:50:00,2135.83,2138.22,2132.34,2136.79,536,60,0
2026-04-01 20:55:00,2136.7,2137.33,2134.21,2135.55,426,60,0
2026-04-01 21:00:00,2135.56,2136.54,2122.01,2128.09,981,60,0
2026-04-01 21:05:00,2127.96,2130.46,2126.3,2128.51,829,60,0
2026-04-01 21:10:00,2128.37,2134.61,2127.84,2129.71,605,60,0
2026-04-01 21:15:00,2129.72,2130.92,2125.51,2128.78,682,60,0
2026-04-01 21:20:00,2128.58,2131.67,2123.86,2124.15,690,60,0
2026-04-01 21:25:00,2124.16,2128.8,2124.05,2126.29,612,60,0
2026-04-01 21:30:00,2126.29,2129.36,2124.09,2129.36,488,60,0
2026-04-01 21:35:00,2129.25,2131.13,2125.62,2129.01,650,60,0
2026-04-01 21:40:00,2128.97,2133.63,2128.81,2130.79,502,60,0
2026-04-01 21:45:00,2130.88,2131.31,2126.73,2129.5,435,60,0
2026-04-01 21:50:00,2129.33,2129.85,2126.51,2128.52,404,60,0
2026-04-01 21:55:00,2128.53,2129.05,2124.48,2127.83,349,60,0
2026-04-01 22:00:00,2127.9,2130.64,2127.22,2129.8,465,60,0
2026-04-01 22:05:00,2129.82,2133.2,2129.82,2130.87,379,60,0
2026-04-01 22:10:00,2130.71,2131.29,2128.64,2129.44,347,60,0
2026-04-01 22:15:00,2129.52,2129.7,2126.49,2129.65,341,60,0
2026-04-01 22:20:00,2129.64,2130.84,2127.71,2129.63,329,60,0
2026-04-01 22:25:00,2129.64,2141.02,2129.64,2140.39,398,60,0
2026-04-01 22:30:00,2140.55,2141.53,2133.31,2135.92,471,60,0
2026-04-01 22:35:00,2135.97,2138.17,2134.38,2137.77,239,60,0
2026-04-01 22:40:00,2137.78,2141.19,2137.32,2137.52,245,60,0
2026-04-01 22:45:00,2137.31,2143.05,2136.99,2142.85,353,60,0
2026-04-01 22:50:00,2143.0,2143.71,2138.28,2143.16,625,60,0
2026-04-01 22:55:00,2143.1,2143.12,2138.76,2139.95,431,60,0
2026-04-01 23:00:00,2139.95,2142.09,2128.92,2132.25,423,60,0
2026-04-01 23:05:00,2132.26,2135.13,2132.17,2134.68,279,60,0
2026-04-01 23:10:00,2134.69,2138.33,2134.48,2135.21,204,60,0
2026-04-01 23:15:00,2135.37,2137.09,2133.83,2135.73,241,60,0
2026-04-01 23:20:00,2135.59,2138.48,2133.25,2137.51,254,60,0
2026-04-01 23:25:00,2137.52,2138.05,2132.0,2132.46,242,60,0
2026-04-01 23:30:00,2132.31,2133.47,2129.65,2132.14,307,60,0
2026-04-01 23:35:00,2132.0,2139.05,2131.9,2137.74,234,60,0
2026-04-01 23:40:00,2137.51,2140.3,2135.71,2139.7,156,60,0
2026-04-01 23:45:00,2139.37,2142.19,2139.28,2141.48,153,60,0
2026-04-01 23:50:00,2141.52,2146.12,2141.52,2145.23,261,60,0
2026-04-02 00:05:00,2147.09,2153.68,2146.99,2153.4,181,60,0
2026-04-02 00:10:00,2153.26,2154.24,2147.6,2150.0,295,60,0
2026-04-02 00:15:00,2149.91,2152.02,2148.43,2152.02,200,60,0
2026-04-02 00:20:00,2152.01,2154.36,2150.7,2154.31,201,60,0
2026-04-02 00:25:00,2154.37,2158.81,2153.64,2154.22,363,60,0
2026-04-02 00:30:00,2154.23,2157.25,2154.07,2157.15,264,60,0
2026-04-02 00:35:00,2157.4,2157.55,2153.37,2155.64,220,60,0
2026-04-02 00:40:00,2155.49,2156.14,2153.62,2154.74,197,60,0
2026-04-02 00:45:00,2154.66,2154.92,2151.18,2153.44,315,60,0
2026-04-02 00:50:00,2153.53,2155.25,2150.18,2152.6,325,60,0
2026-04-02 00:55:00,2152.61,2164.11,2152.13,2155.27,311,60,0
2026-04-02 01:00:00,2154.93,2157.28,2150.48,2150.71,411,60,0
2026-04-02 01:05:00,2150.72,2151.42,2146.18,2148.78,403,60,0
2026-04-02 01:10:00,2148.86,2152.31,2147.77,2149.26,340,60,0
2026-04-02 01:15:00,2149.27,2149.27,2140.84,2142.4,414,60,0
2026-04-02 01:20:00,2142.51,2149.51,2142.32,2149.28,321,60,0
2026-04-02 01:25:00,2149.29,2149.47,2144.99,2145.78,216,60,0
2026-04-02 01:30:00,2145.79,2145.96,2142.47,2145.36,235,60,0
2026-04-02 01:35:00,2145.15,2145.15,2141.63,2142.98,268,60,0
2026-04-02 01:40:00,2142.8,2147.59,2141.95,2144.04,304,60,0
2026-04-02 01:45:00,2143.99,2145.01,2139.51,2140.64,272,60,0
2026-04-02 01:50:00,2140.75,2140.84,2136.12,2138.11,349,60,0
2026-04-02 01:55:00,2138.12,2139.47,2136.95,2138.27,181,60,0
2026-04-02 02:00:00,2138.34,2141.7,2137.35,2141.7,250,60,0
2026-04-02 02:05:00,2141.71,2144.56,2140.77,2141.36,285,60,0
2026-04-02 02:10:00,2141.36,2141.96,2139.58,2140.31,160,60,0
2026-04-02 02:15:00,2140.09,2141.24,2137.49,2138.63,278,60,0
2026-04-02 02:20:00,2138.64,2139.7,2137.06,2138.25,207,60,0
2026-04-02 02:25:00,2138.46,2140.13,2137.6,2138.82,169,60,0
2026-04-02 02:30:00,2138.83,2140.25,2133.63,2139.58,339,60,0
2026-04-02 02:35:00,2139.63,2142.58,2139.57,2139.8,293,60,0
2026-04-02 02:40:00,2139.75,2142.4,2139.29,2140.75,208,60,0
2026-04-02 02:45:00,2140.74,2141.04,2138.18,2140.23,283,60,0
2026-04-02 02:50:00,2140.32,2140.32,2135.51,2139.85,327,60,0
2026-04-02 02:55:00,2139.63,2139.63,2136.07,2138.51,231,60,0
2026-04-02 03:00:00,2138.4,2139.48,2134.34,2137.26,433,60,0
2026-04-02 03:05:00,2137.3,2139.15,2135.72,2137.41,526,60,0
2026-04-02 03:10:00,2137.42,2140.16,2135.71,2138.4,410,60,0
2026-04-02 03:15:00,2138.39,2140.7,2135.12,2139.11,476,60,0
2026-04-02 03:20:00,2139.3,2141.42,2135.71,2137.23,440,60,0
2026-04-02 03:25:00,2137.18,2139.31,2136.52,2136.52,269,60,0
2026-04-02 03:30:00,2136.31,2139.33,2135.9,2138.65,377,60,0
2026-04-02 03:35:00,2138.75,2147.36,2137.33,2146.71,382,60,0
2026-04-02 03:40:00,2146.27,2155.88,2145.84,2152.36,568,60,0
2026-04-02 03:45:00,2152.28,2155.28,2148.26,2150.44,573,60,0
2026-04-02 03:50:00,2150.45,2156.53,2148.37,2156.0,497,60,0
2026-04-02 03:55:00,2155.95,2158.1,2153.45,2154.29,490,60,0
2026-04-02 04:00:00,2154.29,2154.29,2131.86,2134.3,1086,60,0
2026-04-02 04:05:00,2133.71,2147.87,2118.9,2144.64,1727,60,0
2026-04-02 04:10:00,2144.88,2153.88,2137.43,2138.83,1194,60,0
2026-04-02 04:15:00,2139.0,2139.06,2111.48,2116.58,1666,60,0
2026-04-02 04:20:00,2116.46,2123.1,2104.74,2113.9,1789,60,0
2026-04-02 04:25:00,2113.7,2114.69,2103.79,2110.51,1334,60,0
2026-04-02 04:30:00,2110.08,2110.08,2091.93,2100.82,1473,60,0
2026-04-02 04:35:00,2100.67,2108.34,2095.55,2099.4,1105,60,0
2026-04-02 04:40:00,2099.53,2099.53,2090.09,2090.5,1128,60,0
2026-04-02 04:45:00,2090.32,2098.47,2087.71,2092.2,947,60,0
2026-04-02 04:50:00,2092.21,2098.2,2089.77,2095.62,783,60,0
2026-04-02 04:55:00,2095.39,2100.5,2094.38,2098.27,769,60,0
2026-04-02 05:00:00,2097.93,2097.93,2089.76,2090.0,752,60,0
2026-04-02 05:05:00,2089.99,2096.92,2085.17,2088.37,877,60,0
2026-04-02 05:10:00,2088.59,2090.48,2076.84,2077.55,966,60,0
2026-04-02 05:15:00,2077.86,2086.22,2076.6,2084.01,739,60,0
2026-04-02 05:20:00,2083.95,2084.7,2078.09,2082.91,681,60,0
2026-04-02 05:25:00,2082.61,2083.7,2080.05,2081.16,558,60,0
2026-04-02 05:30:00,2081.22,2087.62,2080.6,2084.55,593,60,0
2026-04-02 05:35:00,2084.4,2085.02,2079.31,2081.68,560,60,0
2026-04-02 05:40:00,2081.64,2084.57,2063.07,2064.77,783,60,0
2026-04-02 05:45:00,2064.67,2071.22,2062.97,2069.42,586,60,0
2026-04-02 05:50:00,2069.38,2073.1,2069.08,2071.81,460,60,0
2026-04-02 05:55:00,2072.07,2074.69,2071.04,2072.49,356,60,0
2026-04-02 06:00:00,2072.46,2073.06,2068.77,2070.94,364,60,0
2026-04-02 06:05:00,2070.94,2075.19,2070.53,2072.97,311,60,0
2026-04-02 06:10:00,2072.92,2072.92,2065.77,2068.12,318,60,0
2026-04-02 06:15:00,2068.28,2070.53,2066.69,2067.56,342,60,0
2026-04-02 06:20:00,2067.94,2072.94,2062.9,2072.94,477,60,0
2026-04-02 06:25:00,2072.95,2074.56,2071.21,2072.65,309,60,0
2026-04-02 06:30:00,2072.79,2073.99,2070.3,2071.52,290,60,0
2026-04-02 06:35:00,2071.83,2074.09,2067.87,2068.8,318,60,0
2026-04-02 06:40:00,2068.98,2068.98,2043.73,2052.64,789,60,0
2026-04-02 06:45:00,2052.77,2054.66,2050.13,2054.04,435,60,0
2026-04-02 06:50:00,2054.11,2056.08,2052.93,2053.68,356,60,0
2026-04-02 06:55:00,2053.47,2056.21,2051.71,2054.44,296,60,0
2026-04-02 07:00:00,2054.76,2056.13,2052.19,2053.0,445,60,0
2026-04-02 07:05:00,2053.04,2057.03,2052.35,2055.61,336,60,0
2026-04-02 07:10:00,2055.62,2056.64,2050.94,2052.2,331,60,0
2026-04-02 07:15:00,2052.44,2056.24,2052.3,2053.9,477,60,0
2026-04-02 07:20:00,2053.74,2053.99,2046.04,2049.46,587,60,0
2026-04-02 07:25:00,2049.48,2050.62,2046.71,2049.81,368,60,0
2026-04-02 07:30:00,2049.88,2051.85,2048.2,2049.67,343,60,0
2026-04-02 07:35:00,2049.74,2050.08,2040.78,2043.91,461,60,0
2026-04-02 07:40:00,2043.84,2045.03,2041.76,2043.93,433,60,0
2026-04-02 07:45:00,2043.85,2046.46,2041.98,2044.15,295,60,0
2026-04-02 07:50:00,2044.27,2044.64,2041.25,2041.52,226,60,0
2026-04-02 07:55:00,2041.51,2044.62,2040.13,2043.19,259,60,0
2026-04-02 08:00:00,2043.24,2047.9,2043.19,2045.21,322,60,0
2026-04-02 08:05:00,2045.52,2045.52,2037.14,2040.57,416,60,0
2026-04-02 08:10:00,2040.58,2042.95,2038.5,2041.6,294,60,0
2026-04-02 08:15:00,2041.61,2045.16,2041.6,2042.75,410,60,0
2026-04-02 08:20:00,2042.33,2047.52,2041.34,2046.01,288,60,0
2026-04-02 08:25:00,2045.9,2046.01,2044.07,2045.14,200,60,0
2026-04-02 08:30:00,2045.29,2046.83,2042.29,2042.78,358,60,0
2026-04-02 08:35:00,2042.71,2045.71,2042.19,2045.2,267,60,0
2026-04-02 08:40:00,2045.13,2048.65,2044.29,2047.94,368,60,0
2026-04-02 08:45:00,2047.79,2047.79,2044.71,2045.71,124,60,0
2026-04-02 08:50:00,2045.82,2046.6,2044.93,2046.11,149,60,0
2026-04-02 08:55:00,2046.3,2050.12,2046.3,2048.72,225,60,0
2026-04-02 09:00:00,2048.71,2049.9,2047.41,2047.57,196,60,0
2026-04-02 09:05:00,2047.44,2049.1,2044.98,2044.99,270,60,0
2026-04-02 09:10:00,2045.15,2046.63,2044.49,2044.87,199,60,0
2026-04-02 09:15:00,2044.81,2052.38,2044.36,2051.85,417,60,0
2026-04-02 09:20:00,2051.56,2051.9,2048.36,2051.39,268,60,0
2026-04-02 09:25:00,2050.94,2051.1,2048.71,2048.71,230,60,0
2026-04-02 09:30:00,2048.6,2049.79,2045.92,2048.26,290,60,0
2026-04-02 09:35:00,2048.39,2048.58,2045.14,2046.04,259,60,0
2026-04-02 09:40:00,2046.03,2046.59,2043.8,2043.97,221,60,0
2026-04-02 09:45:00,2044.09,2047.15,2044.09,2045.93,190,60,0
2026-04-02 09:50:00,2045.91,2048.69,2045.8,2047.34,186,60,0
2026-04-02 09:55:00,2047.31,2048.7,2047.03,2048.4,118,60,0
2026-04-02 10:00:00,2048.25,2048.9,2046.06,2048.44,263,60,0
2026-04-02 10:05:00,2048.54,2049.2,2045.7,2045.71,251,60,0
2026-04-02 10:10:00,2045.46,2045.46,2042.58,2043.77,303,60,0
2026-04-02 10:15:00,2043.91,2049.06,2043.9,2046.54,280,60,0
2026-04-02 10:20:00,2046.5,2047.22,2044.32,2046.07,266,60,0
2026-04-02 10:25:00,2046.06,2046.61,2044.58,2045.57,252,60,0
2026-04-02 10:30:00,2045.6,2050.19,2045.31,2049.89,282,60,0
2026-04-02 10:35:00,2050.07,2052.17,2049.02,2050.45,246,60,0
2026-04-02 10:40:00,2050.69,2052.5,2049.71,2052.29,194,60,0
2026-04-02 10:45:00,2052.31,2054.85,2052.29,2054.27,280,60,0
2026-04-02 10:50:00,2054.28,2055.06,2052.56,2054.29,234,60,0
2026-04-02 10:55:00,2054.53,2055.03,2053.71,2054.5,175,60,0
2026-04-02 11:00:00,2054.19,2054.19,2048.9,2050.62,291,60,0
2026-04-02 11:05:00,2050.48,2051.48,2049.21,2049.65,252,60,0
2026-04-02 11:10:00,2049.7,2050.38,2048.21,2049.91,232,60,0
2026-04-02 11:15:00,2050.05,2050.49,2047.94,2048.33,235,60,0
2026-04-02 11:20:00,2048.24,2048.84,2045.46,2046.22,244,60,0
2026-04-02 11:25:00,2046.23,2048.57,2045.95,2048.56,152,60,0
2026-04-02 11:30:00,2048.41,2051.41,2048.4,2049.6,215,60,0
2026-04-02 11:35:00,2049.38,2049.38,2044.74,2046.88,245,60,0
2026-04-02 11:40:00,2046.89,2046.89,2044.08,2044.67,198,60,0
2026-04-02 11:45:00,2044.92,2046.46,2044.92,2045.71,212,60,0
2026-04-02 11:50:00,2045.72,2046.34,2044.94,2045.7,115,60,0
2026-04-02 11:55:00,2045.56,2046.0,2044.22,2044.79,159,60,0
2026-04-02 12:00:00,2044.7,2046.13,2040.01,2042.67,340,60,0
2026-04-02 12:05:00,2042.78,2043.21,2037.99,2038.43,283,60,0
2026-04-02 12:10:00,2038.44,2042.69,2038.44,2042.22,317,60,0
2026-04-02 12:15:00,2041.96,2043.65,2040.71,2040.71,307,60,0
2026-04-02 12:20:00,2040.64,2044.29,2040.62,2042.44,189,60,0
2026-04-02 12:25:00,2042.7,2046.61,2042.44,2045.3,271,60,0
2026-04-02 12:30:00,2045.06,2046.19,2043.9,2043.9,223,60,0
2026-04-02 12:35:00,2044.07,2045.7,2042.96,2044.59,179,60,0
2026-04-02 12:40:00,2044.65,2045.9,2041.61,2043.3,249,60,0
2026-04-02 12:45:00,2043.25,2043.45,2040.94,2042.37,249,60,0
2026-04-02 12:50:00,2042.58,2043.38,2041.17,2041.71,170,60,0
2026-04-02 12:55:00,2041.63,2042.9,2041.17,2042.53,154,60,0
2026-04-02 13:00:00,2042.49,2043.52,2040.72,2041.37,251,60,0
2026-04-02 13:05:00,2041.27,2042.21,2037.93,2038.12,319,60,0
2026-04-02 13:10:00,2038.15,2038.5,2030.64,2033.37,506,60,0
2026-04-02 13:15:00,2033.24,2035.47,2031.22,2034.21,368,60,0
2026-04-02 13:20:00,2034.37,2035.37,2032.76,2034.74,209,60,0
2026-04-02 13:25:00,2034.82,2035.94,2034.58,2034.71,207,60,0
2026-04-02 13:30:00,2034.5,2038.27,2034.5,2037.7,218,60,0
2026-04-02 13:35:00,2037.67,2039.09,2033.58,2034.33,256,60,0
2026-04-02 13:40:00,2034.41,2039.2,2034.41,2038.04,371,60,0
2026-04-02 13:45:00,2038.21,2038.48,2036.33,2036.76,241,60,0
2026-04-02 13:50:00,2036.74,2037.8,2035.98,2036.92,183,60,0
2026-04-02 13:55:00,2036.92,2037.88,2036.07,2037.38,220,60,0
2026-04-02 14:00:00,2037.39,2039.0,2036.16,2038.53,301,60,0
2026-04-02 14:05:00,2038.54,2038.83,2034.07,2034.35,301,60,0
2026-04-02 14:10:00,2034.61,2035.35,2029.82,2030.88,409,60,0
2026-04-02 14:15:00,2030.72,2035.1,2022.98,2033.3,598,60,0
2026-04-02 14:20:00,2033.23,2036.7,2032.72,2036.16,332,60,0
2026-04-02 14:25:00,2036.37,2036.72,2035.13,2036.44,227,60,0
2026-04-02 14:30:00,2036.27,2037.51,2033.71,2033.71,301,60,0
2026-04-02 14:35:00,2033.96,2035.17,2030.95,2032.5,345,60,0
2026-04-02 14:40:00,2032.32,2033.56,2031.41,2032.98,230,60,0
2026-04-02 14:45:00,2033.3,2033.63,2031.87,2032.8,186,60,0
2026-04-02 14:50:00,2032.91,2034.7,2031.56,2032.7,263,60,0
2026-04-02 14:55:00,2032.71,2033.19,2030.76,2031.74,220,60,0
2026-04-02 15:00:00,2032.09,2032.09,2026.56,2028.54,578,60,0
2026-04-02 15:05:00,2028.38,2031.06,2025.02,2027.91,364,60,0
2026-04-02 15:10:00,2027.99,2030.56,2025.11,2028.06,435,60,0
2026-04-02 15:15:00,2028.07,2028.77,2025.47,2025.91,382,60,0
2026-04-02 15:20:00,2025.71,2031.7,2022.79,2031.07,621,60,0
2026-04-02 15:25:00,2030.77,2031.93,2029.26,2029.64,383,60,0
2026-04-02 15:30:00,2029.64,2029.79,2027.32,2027.94,340,60,0
2026-04-02 15:35:00,2028.34,2030.15,2026.26,2029.07,301,60,0
2026-04-02 15:40:00,2028.83,2030.54,2028.09,2029.33,292,60,0
2026-04-02 15:45:00,2029.19,2031.16,2026.06,2027.16,385,60,0
2026-04-02 15:50:00,2027.26,2029.13,2025.71,2026.22,327,60,0
2026-04-02 15:55:00,2026.32,2027.57,2024.34,2025.6,256,60,0
2026-04-02 16:00:00,2025.76,2026.99,2017.42,2022.7,710,60,0
2026-04-02 16:05:00,2022.71,2029.17,2021.98,2022.87,514,60,0
2026-04-02 16:10:00,2022.92,2023.28,2019.38,2020.6,480,60,0
2026-04-02 16:15:00,2020.45,2022.8,2018.59,2020.02,626,60,0
2026-04-02 16:20:00,2020.03,2025.49,2019.56,2024.71,406,60,0
2026-04-02 16:25:00,2024.7,2032.6,2024.41,2029.02,490,60,0
2026-04-02 16:30:00,2028.99,2032.07,2019.92,2023.29,1177,60,0
2026-04-02 16:35:00,2023.15,2023.47,2015.26,2017.42,1201,60,0
2026-04-02 16:40:00,2017.53,2020.25,2015.88,2018.82,963,60,0
2026-04-02 16:45:00,2019.05,2027.85,2017.49,2025.59,1161,60,0
2026-04-02 16:50:00,2025.76,2032.15,2024.92,2028.69,1066,60,0
2026-04-02 16:55:00,2028.7,2041.29,2028.43,2037.4,734,60,0
2026-04-02 17:00:00,2037.62,2038.02,2031.49,2033.3,782,60,0
2026-04-02 17:05:00,2033.26,2040.43,2031.34,2037.01,854,60,0
2026-04-02 17:10:00,2036.88,2041.24,2034.45,2037.67,829,60,0
2026-04-02 17:15:00,2037.65,2043.55,2035.71,2041.1,909,60,0
2026-04-02 17:20:00,2040.91,2048.0,2039.24,2044.92,862,60,0
2026-04-02 17:25:00,2045.01,2045.01,2035.51,2036.92,849,60,0
2026-04-02 17:30:00,2036.81,2052.32,2036.22,2049.53,886,60,0
2026-04-02 17:35:00,2049.34,2069.52,2049.12,2058.81,1713,60,0
2026-04-02 17:40:00,2058.74,2070.44,2055.06,2068.53,1492,60,0
2026-04-02 17:45:00,2068.37,2070.87,2056.49,2057.1,1101,60,0
2026-04-02 17:50:00,2057.11,2063.2,2054.9,2062.2,879,60,0
2026-04-02 17:55:00,2062.21,2068.87,2062.15,2062.29,938,60,0
2026-04-02 18:00:00,2062.31,2064.12,2056.91,2062.93,895,60,0
2026-04-02 18:05:00,2062.74,2063.32,2058.71,2061.45,719,60,0
2026-04-02 18:10:00,2061.37,2066.56,2061.07,2062.21,646,60,0
2026-04-02 18:15:00,2062.28,2062.4,2055.3,2056.19,561,60,0
2026-04-02 18:20:00,2056.12,2056.12,2047.01,2050.79,882,60,0
2026-04-02 18:25:00,2050.78,2055.53,2049.05,2055.0,635,60,0
2026-04-02 18:30:00,2055.01,2055.7,2050.43,2053.68,613,60,0
2026-04-02 18:35:00,2053.76,2062.49,2053.21,2059.59,641,60,0
2026-04-02 18:40:00,2059.34,2063.98,2055.02,2063.32,548,60,0
2026-04-02 18:45:00,2063.44,2064.3,2055.71,2057.0,552,60,0
2026-04-02 18:50:00,2056.76,2059.32,2053.39,2058.8,579,60,0
2026-04-02 18:55:00,2058.71,2060.17,2056.26,2058.16,559,60,0
2026-04-02 19:00:00,2058.14,2058.79,2054.26,2055.09,621,60,0
2026-04-02 19:05:00,2055.02,2058.97,2054.71,2058.07,574,60,0
2026-04-02 19:10:00,2058.18,2060.05,2056.47,2056.66,428,60,0
2026-04-02 19:15:00,2056.65,2056.95,2053.33,2053.37,567,60,0
2026-04-02 19:20:00,2053.36,2056.24,2050.72,2052.89,621,60,0
2026-04-02 19:25:00,2052.71,2057.99,2051.09,2056.54,580,60,0
2026-04-02 19:30:00,2056.29,2063.58,2055.98,2063.21,593,60,0
2026-04-02 19:35:00,2063.33,2068.3,2060.91,2065.39,856,60,0
2026-04-02 19:40:00,2065.15,2074.64,2065.15,2066.09,673,60,0
2026-04-02 19:45:00,2066.1,2069.52,2063.75,2064.78,526,60,0
2026-04-02 19:50:00,2064.79,2066.54,2064.19,2065.25,469,60,0
2026-04-02 19:55:00,2065.38,2065.57,2061.53,2061.67,378,60,0
2026-04-02 20:00:00,2061.53,2062.2,2053.85,2055.82,516,60,0
2026-04-02 20:05:00,2055.69,2061.21,2054.21,2060.75,441,60,0
2026-04-02 20:10:00,2060.99,2065.01,2059.31,2063.48,433,60,0
2026-04-02 20:15:00,2063.25,2070.67,2063.15,2066.75,602,60,0
2026-04-02 20:20:00,2066.47,2068.32,2066.1,2067.57,384,60,0
2026-04-02 20:25:00,2067.26,2068.27,2064.02,2064.25,332,60,0
2026-04-02 20:30:00,2064.11,2064.78,2057.99,2057.99,304,60,0
2026-04-02 20:35:00,2057.87,2059.98,2057.01,2059.01,418,60,0
2026-04-02 20:40:00,2058.92,2060.16,2055.65,2057.93,367,60,0
2026-04-02 20:45:00,2058.07,2058.07,2048.12,2048.89,431,60,0
2026-04-02 20:50:00,2049.0,2050.7,2047.18,2049.09,378,60,0
2026-04-02 20:55:00,2049.16,2049.68,2043.36,2045.71,349,60,0
2026-04-02 21:00:00,2045.96,2048.06,2043.49,2046.05,356,60,0
2026-04-02 21:05:00,2045.89,2049.29,2041.89,2044.34,409,60,0
2026-04-02 21:10:00,2044.14,2049.93,2044.13,2045.92,326,60,0
2026-04-02 21:15:00,2046.17,2049.08,2043.71,2047.89,377,60,0
2026-04-02 21:20:00,2048.07,2049.62,2046.91,2046.94,340,60,0
2026-04-02 21:25:00,2046.84,2046.9,2042.92,2043.27,405,60,0
2026-04-02 21:30:00,2043.28,2046.77,2043.27,2045.49,297,60,0
2026-04-02 21:35:00,2045.27,2047.11,2044.71,2045.81,266,60,0
2026-04-02 21:40:00,2045.76,2049.22,2045.21,2048.36,258,60,0
2026-04-02 21:45:00,2048.43,2053.7,2047.82,2052.59,315,60,0
2026-04-02 21:50:00,2052.58,2061.56,2052.44,2057.73,416,60,0
2026-04-02 21:55:00,2057.74,2057.74,2055.93,2057.12,226,60,0
2026-04-02 22:00:00,2057.33,2059.31,2055.31,2056.02,316,60,0
2026-04-02 22:05:00,2056.04,2057.55,2055.64,2056.5,350,60,0
2026-04-02 22:10:00,2056.68,2059.73,2056.68,2058.2,256,60,0
2026-04-02 22:15:00,2058.13,2058.37,2055.97,2057.8,276,60,0
2026-04-02 22:20:00,2057.69,2059.65,2054.85,2057.63,329,60,0
2026-04-02 22:25:00,2057.54,2061.09,2057.32,2059.38,336,60,0
2026-04-02 22:30:00,2059.25,2059.98,2053.32,2055.89,358,60,0
2026-04-02 22:35:00,2055.9,2057.31,2053.53,2057.23,242,60,0
2026-04-02 22:40:00,2057.39,2060.41,2056.71,2057.48,286,60,0
2026-04-02 22:45:00,2057.61,2060.38,2056.26,2058.69,320,60,0
2026-04-02 22:50:00,2059.07,2063.61,2059.07,2063.12,425,60,0
2026-04-02 22:55:00,2063.06,2065.37,2062.59,2063.99,439,60,0
2026-04-02 23:00:00,2064.1,2064.56,2059.35,2061.4,341,60,0
2026-04-02 23:05:00,2061.38,2069.43,2060.82,2066.26,291,60,0
2026-04-02 23:10:00,2066.25,2068.85,2064.27,2064.31,204,60,0
2026-04-02 23:15:00,2064.51,2070.39,2064.3,2069.21,201,60,0
2026-04-02 23:20:00,2069.15,2069.27,2065.75,2065.75,145,60,0
2026-04-02 23:25:00,2065.63,2070.29,2064.54,2069.91,161,60,0
2026-04-02 23:30:00,2069.78,2070.25,2067.16,2067.7,114,60,0
2026-04-02 23:35:00,2067.93,2072.95,2067.45,2072.88,248,60,0
2026-04-02 23:40:00,2072.9,2073.11,2068.71,2070.08,216,60,0
2026-04-02 23:45:00,2070.27,2070.55,2067.45,2068.2,217,60,0
2026-04-02 23:50:00,2068.19,2068.38,2066.12,2067.54,137,60,0
2026-04-03 00:05:00,2065.05,2065.9,2062.3,2062.54,130,60,0
2026-04-03 00:10:00,2062.48,2062.64,2054.56,2058.35,347,60,0
2026-04-03 00:15:00,2058.36,2061.38,2057.48,2060.86,198,60,0
2026-04-03 00:20:00,2060.54,2062.5,2056.52,2057.07,186,60,0
2026-04-03 00:25:00,2057.1,2058.95,2056.57,2058.17,175,60,0
2026-04-03 00:30:00,2058.27,2059.46,2058.27,2058.28,93,60,0
2026-04-03 00:35:00,2058.05,2061.24,2057.62,2058.23,167,60,0
2026-04-03 00:40:00,2057.96,2058.82,2055.77,2056.84,233,60,0
2026-04-03 00:45:00,2056.87,2058.48,2056.47,2057.05,162,60,0
2026-04-03 00:50:00,2057.13,2061.7,2057.13,2060.06,146,60,0
2026-04-03 00:55:00,2060.08,2062.41,2059.53,2061.94,206,60,0
2026-04-03 01:00:00,2061.8,2063.5,2059.16,2063.37,293,60,0
2026-04-03 01:05:00,2063.28,2063.5,2060.72,2062.22,265,60,0
2026-04-03 01:10:00,2062.03,2062.53,2060.2,2060.41,139,60,0
2026-04-03 01:15:00,2060.5,2063.23,2060.5,2061.34,238,60,0
2026-04-03 01:20:00,2061.3,2062.21,2057.41,2057.61,227,60,0
2026-04-03 01:25:00,2057.58,2057.58,2051.99,2055.89,264,60,0
2026-04-03 01:30:00,2055.9,2059.1,2055.9,2057.97,202,60,0
2026-04-03 01:35:00,2057.8,2058.91,2056.79,2058.7,168,60,0
2026-04-03 01:40:00,2058.62,2060.9,2058.23,2060.02,147,60,0
2026-04-03 01:45:00,2059.81,2059.81,2057.04,2059.1,164,60,0
2026-04-03 01:50:00,2059.2,2060.05,2058.62,2059.7,146,60,0
2026-04-03 01:55:00,2059.42,2060.68,2058.08,2058.78,128,60,0
2026-04-03 02:00:00,2058.78,2059.71,2057.02,2058.82,205,60,0
2026-04-03 02:05:00,2058.57,2060.4,2055.61,2057.34,280,60,0
2026-04-03 02:10:00,2057.35,2057.74,2054.35,2056.55,211,60,0
2026-04-03 02:15:00,2056.45,2058.3,2055.77,2056.58,134,60,0
2026-04-03 02:20:00,2056.45,2060.68,2056.23,2058.95,222,60,0
2026-04-03 02:25:00,2058.92,2058.92,2053.24,2053.69,175,60,0
2026-04-03 02:30:00,2053.65,2055.6,2052.3,2055.02,229,60,0
